../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Drills_-_The_Left_dribble_f_nm_np1_fr_med_3.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_fr_med_0.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_fr_med_2.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_fr_med_3.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_fr_med_5.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_le_med_7.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_ri_med_1.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_ri_med_4.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_ri_med_6.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips__1_dribble_f_cm_np1_fr_med_0.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_0.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_1.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_fr_med_2.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_3.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_4.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Dribbling_Tips__2_dribble_f_cm_np1_le_med_5.avi 99
../data/train_dataset_train/videos/dribble/Basketball_for_Beginners_-_How_to_Dribble_a_Basketball_dribble_f_cm_np1_fr_med_0.avi 99
../data/train_dataset_train/videos/dribble/Basketball_for_Beginners_-_How_to_Dribble_a_Basketball_dribble_f_cm_np1_fr_med_2.avi 99
../data/train_dataset_train/videos/dribble/Basketball_for_Beginners_-_How_to_Dribble_a_Basketball_dribble_f_nm_np1_fr_med_1.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_fr_bad_1.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_fr_med_0.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_fr_med_2.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_le_bad_4.avi 99
../data/train_dataset_train/videos/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_le_med_3.avi 99
../data/train_dataset_train/videos/dribble/Clay_sBasketballSkillz_dribble_f_nm_np1_fr_med_18.avi 220
../data/train_dataset_train/videos/dribble/Clay_sBasketballSkillz_dribble_f_nm_np1_le_med_1.avi 220
../data/train_dataset_train/videos/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ba_med_3.avi 99
../data/train_dataset_train/videos/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ba_med_5.avi 99
../data/train_dataset_train/videos/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_fr_med_0.avi 99
../data/train_dataset_train/videos/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_fr_med_1.avi 99
../data/train_dataset_train/videos/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_fr_med_2.avi 99
../data/train_dataset_train/videos/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ri_med_4.avi 99
../data/train_dataset_train/videos/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ri_med_6.avi 99
../data/train_dataset_train/videos/dribble/Finding_Forrester_1_dribble_f_nm_np1_ri_bad_4.avi 246
../data/train_dataset_train/videos/dribble/Finding_Forrester_2_dribble_f_cm_np1_le_med_1.avi 220
../data/train_dataset_train/videos/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_0.avi 99
../data/train_dataset_train/videos/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_1.avi 99
../data/train_dataset_train/videos/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_2.avi 99
../data/train_dataset_train/videos/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_ri_med_3.avi 99
../data/train_dataset_train/videos/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_ri_med_4.avi 99
../data/train_dataset_train/videos/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_ri_med_5.avi 99
../data/train_dataset_train/videos/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_bad_1.avi 99
../data/train_dataset_train/videos/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_bad_3.avi 99
../data/train_dataset_train/videos/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ba_med_7.avi 99
../data/train_dataset_train/videos/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_fr_med_4.avi 99
../data/train_dataset_train/videos/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_le_med_6.avi 99
../data/train_dataset_train/videos/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_le_med_8.avi 99
../data/train_dataset_train/videos/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_le_med_9.avi 99
../data/train_dataset_train/videos/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ri_bad_0.avi 99
../data/train_dataset_train/videos/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_f_cm_np1_ri_med_5.avi 99
../data/train_dataset_train/videos/dribble/How_to_Play_Professional_Basketball_-_The_Two_Dribble_Basketball_Drill_dribble_u_cm_np1_ri_med_2.avi 99
../data/train_dataset_train/videos/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_ba_med_7.avi 107
../data/train_dataset_train/videos/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_0.avi 99
../data/train_dataset_train/videos/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_1.avi 220
../data/train_dataset_train/videos/dribble/JashaunKidsWhoRipAmazingBasketball_dribble_f_cm_np1_le_med_2.avi 107
../data/train_dataset_train/videos/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_0.avi 99
../data/train_dataset_train/videos/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_1.avi 99
../data/train_dataset_train/videos/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_2.avi 99
../data/train_dataset_train/videos/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_3.avi 99
../data/train_dataset_train/videos/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_4.avi 99
../data/train_dataset_train/videos/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_5.avi 99
../data/train_dataset_train/videos/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_6.avi 99
../data/train_dataset_train/videos/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_7.avi 99
../data/train_dataset_train/videos/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_8.avi 99
../data/train_dataset_train/videos/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_9.avi 99
../data/train_dataset_train/videos/dribble/PlayingBasketballGotWater_dribble_f_nm_np1_ba_med_7.avi 220
../data/train_dataset_train/videos/dribble/PlayingBasketballGotWater_dribble_f_nm_np1_fr_med_5.avi 220
../data/train_dataset_train/videos/dribble/PlayingBasketball_dribble_f_nm_np1_fr_med_8.avi 220
../data/train_dataset_train/videos/dribble/PlayingBasketball_dribble_f_nm_np1_le_med_0.avi 220
../data/train_dataset_train/videos/dribble/PlayingBasketball_dribble_f_nm_np1_le_med_4.avi 220
../data/train_dataset_train/videos/dribble/PlayingBasketball_dribble_f_nm_np2_le_med_3.avi 220
../data/train_dataset_train/videos/dribble/SarahPlayingBasketBall_dribble_f_cm_np1_le_med_1.avi 220
../data/train_dataset_train/videos/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_bad_4.avi 220
../data/train_dataset_train/videos/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_bad_5.avi 220
../data/train_dataset_train/videos/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_med_6.avi 220
../data/train_dataset_train/videos/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_fr_med_0.avi 99
../data/train_dataset_train/videos/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_fr_med_1.avi 99
../data/train_dataset_train/videos/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_fr_med_3.avi 99
../data/train_dataset_train/videos/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_le_med_2.avi 99
../data/train_dataset_train/videos/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ri_med_7.avi 99
../data/train_dataset_train/videos/dribble/World_Record_Basketball_Dribbler_dribble_f_cm_np1_fr_med_0.avi 99
../data/train_dataset_train/videos/dribble/World_Record_Basketball_Dribbler_dribble_f_cm_np1_le_med_1.avi 99
../data/train_dataset_train/videos/dribble/World_Record_Basketball_Dribbler_dribble_f_cm_np1_le_med_2.avi 99
../data/train_dataset_train/videos/fencing/1899_Hamlet__the_Fencing_Scene_with_Laertes_fencing_f_cm_np2_le_med_0.avi 85
../data/train_dataset_train/videos/fencing/1899_Hamlet__the_Fencing_Scene_with_Laertes_fencing_f_cm_np2_le_med_1.avi 85
../data/train_dataset_train/videos/fencing/1899_Hamlet__the_Fencing_Scene_with_Laertes_fencing_f_cm_np2_le_med_2.avi 277
../data/train_dataset_train/videos/fencing/Advanced_Rapier_fencing_f_cm_np2_le_bad_0.avi 345
../data/train_dataset_train/videos/fencing/Advanced_Rapier_fencing_f_cm_np2_le_bad_3.avi 345
../data/train_dataset_train/videos/fencing/Advanced_Rapier_fencing_f_cm_np2_le_bad_5.avi 345
../data/train_dataset_train/videos/fencing/Advanced_Rapier_fencing_f_cm_np2_ri_bad_1.avi 345
../data/train_dataset_train/videos/fencing/Advanced_Rapier_fencing_f_cm_np2_ri_bad_2.avi 283
../data/train_dataset_train/videos/fencing/Advanced_Rapier_fencing_f_cm_np2_ri_bad_4.avi 345
../data/train_dataset_train/videos/fencing/AHF_Rapier_fencing_f_cm_np2_ba_bad_5.avi 345
../data/train_dataset_train/videos/fencing/AHF_Rapier_fencing_f_cm_np2_le_bad_0.avi 345
../data/train_dataset_train/videos/fencing/AHF_Rapier_fencing_f_cm_np2_le_bad_1.avi 345
../data/train_dataset_train/videos/fencing/AHF_Rapier_fencing_f_cm_np2_le_bad_2.avi 345
../data/train_dataset_train/videos/fencing/AHF_Rapier_fencing_f_cm_np2_ri_bad_3.avi 345
../data/train_dataset_train/videos/fencing/AHF_Rapier_fencing_f_cm_np2_ri_bad_4.avi 345
../data/train_dataset_train/videos/fencing/AHF_Rapier_fencing_f_cm_np2_ri_bad_6.avi 345
../data/train_dataset_train/videos/fencing/Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_avi_fencing_f_cm_np2_le_goo_0.avi 345
../data/train_dataset_train/videos/fencing/Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_avi_fencing_u_cm_np2_ba_goo_1.avi 277
../data/train_dataset_train/videos/fencing/Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_avi_fencing_u_cm_np2_fr_goo_2.avi 345
../data/train_dataset_train/videos/fencing/Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_avi_fencing_u_cm_np2_fr_goo_3.avi 346
../data/train_dataset_train/videos/fencing/Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_fencing_f_cm_np2_le_goo_0.avi 345
../data/train_dataset_train/videos/fencing/Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_fencing_u_cm_np2_ba_goo_1.avi 277
../data/train_dataset_train/videos/fencing/Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_fencing_u_cm_np2_fr_goo_2.avi 345
../data/train_dataset_train/videos/fencing/Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_fencing_u_cm_np2_fr_goo_3.avi 346
../data/train_dataset_train/videos/fencing/Duel_(The_Sovereigns_Servant)_fencing_f_cm_np2_fr_med_2.avi 345
../data/train_dataset_train/videos/fencing/Duel_(The_Sovereigns_Servant)_fencing_u_cm_np2_ba_med_1.avi 345
../data/train_dataset_train/videos/fencing/Duel_(The_Sovereigns_Servant)_fencing_u_cm_np2_le_med_0.avi 215
../data/train_dataset_train/videos/fencing/Duel_(The_Sovereigns_Servant)_fencing_u_cm_np2_le_med_3.avi 345
../data/train_dataset_train/videos/fencing/Duel_with_Rapiers_fencing_f_cm_np2_ba_bad_1.avi 55
../data/train_dataset_train/videos/fencing/Duel_with_Rapiers_fencing_f_cm_np2_ri_bad_0.avi 345
../data/train_dataset_train/videos/fencing/Duel_with_Rapiers_fencing_f_cm_np2_ri_bad_2.avi 345
../data/train_dataset_train/videos/fencing/Epee_Fencing_Attacks_-_Remises_fencing_f_nm_np2_le_bad_2.avi 345
../data/train_dataset_train/videos/fencing/Fencing_Epee_fencing_f_cm_np2_le_bad_0.avi 346
../data/train_dataset_train/videos/fencing/Fencing_Epee_fencing_f_cm_np2_le_bad_1.avi 346
../data/train_dataset_train/videos/fencing/Fencing_Epee_fencing_f_cm_np2_le_bad_2.avi 43
../data/train_dataset_train/videos/fencing/Great_Movie_Lessons_-_The_First_Zorro_-_Mask_of_Zorro_fencing_u_cm_np2_le_goo_1.avi 345
../data/train_dataset_train/videos/fencing/Great_Movie_Lessons_-_The_First_Zorro_-_Mask_of_Zorro_fencing_u_cm_np2_le_med_0.avi 345
../data/train_dataset_train/videos/fencing/Hamlet_(1996)_Fencing_Scenes_fencing_f_cm_np2_fr_med_1.avi 345
../data/train_dataset_train/videos/fencing/Hamlet_(1996)_Fencing_Scenes_fencing_u_cm_np2_fr_med_2.avi 173
../data/train_dataset_train/videos/fencing/Hamlet_(1996)_Fencing_Scenes_fencing_u_cm_np2_fr_med_3.avi 399
../data/train_dataset_train/videos/fencing/Hamlet_(1996)_Fencing_Scenes_fencing_u_cm_np2_ri_med_4.avi 84
../data/train_dataset_train/videos/fencing/Harvey_Keitel_sabre_duel_fencing_f_cm_np2_ba_goo_0.avi 345
../data/train_dataset_train/videos/fencing/Jolly_Jack_Junior_Fight_Scene_fencing_f_cm_np2_le_bad_0.avi 345
../data/train_dataset_train/videos/fencing/Jolly_Jack_Junior_Fight_Scene_fencing_f_cm_np2_le_bad_1.avi 345
../data/train_dataset_train/videos/fencing/Jolly_Jack_Junior_Fight_Scene_fencing_f_cm_np2_le_bad_3.avi 345
../data/train_dataset_train/videos/fencing/Jolly_Jack_Junior_Fight_Scene_fencing_f_cm_np2_ri_bad_2.avi 345
../data/train_dataset_train/videos/fencing/Jolly_Jack_Junior_Fight_Scene_fencing_f_cm_np2_ri_bad_4.avi 345
../data/train_dataset_train/videos/fencing/Mark_of_Zorro_-_Fencing_Fight_!_fencing_f_cm_np2_fr_goo_1.avi 345
../data/train_dataset_train/videos/fencing/Mark_of_Zorro_-_Fencing_Fight_!_fencing_f_cm_np2_fr_goo_2.avi 345
../data/train_dataset_train/videos/fencing/Mark_of_Zorro_-_Fencing_Fight_!_fencing_f_cm_np2_le_goo_0.avi 345
../data/train_dataset_train/videos/fencing/Mark_of_Zorro_-_Fencing_Fight_!_fencing_u_cm_np2_fr_goo_3.avi 345
../data/train_dataset_train/videos/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_le_bad_1.avi 218
../data/train_dataset_train/videos/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_le_bad_2.avi 246
../data/train_dataset_train/videos/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_le_bad_4.avi 218
../data/train_dataset_train/videos/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_ri_bad_0.avi 218
../data/train_dataset_train/videos/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_ri_bad_3.avi 311
../data/train_dataset_train/videos/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_ri_bad_5.avi 345
../data/train_dataset_train/videos/fencing/Rapier_at_Clinton_2007_fencing_f_cm_np2_le_bad_0.avi 345
../data/train_dataset_train/videos/fencing/Rapier_at_Clinton_2007_fencing_f_cm_np2_le_bad_3.avi 345
../data/train_dataset_train/videos/fencing/Rapier_at_Clinton_2007_fencing_f_cm_np2_le_bad_5.avi 345
../data/train_dataset_train/videos/fencing/Rapier_at_Clinton_2007_fencing_f_cm_np2_ri_bad_1.avi 345
../data/train_dataset_train/videos/fencing/Rapier_at_Clinton_2007_fencing_f_cm_np2_ri_bad_2.avi 345
../data/train_dataset_train/videos/fencing/Rapier_at_Clinton_2007_fencing_f_cm_np2_ri_bad_4.avi 345
../data/train_dataset_train/videos/fencing/Rapier_drills_fencing_f_cm_np2_le_bad_0.avi 346
../data/train_dataset_train/videos/fencing/Rapier_drills_fencing_f_nm_np2_le_bad_3.avi 345
../data/train_dataset_train/videos/fencing/Rapier_drills_fencing_f_nm_np2_le_bad_5.avi 346
../data/train_dataset_train/videos/fencing/Rapier_drills_fencing_f_nm_np2_ri_bad_1.avi 346
../data/train_dataset_train/videos/fencing/Rapier_drills_fencing_f_nm_np2_ri_bad_2.avi 345
../data/train_dataset_train/videos/fencing/Rapier_drills_fencing_f_nm_np2_ri_bad_4.avi 345
../data/train_dataset_train/videos/fencing/Rapier_Fencing_From_Arma_(sword_fight)_fencing_f_cm_np1_ri_bad_0.avi 345
../data/train_dataset_train/videos/fencing/Rapier_fencing_f_cm_np1_ri_med_0.avi 346
../data/train_dataset_train/videos/fencing/Rapier_Fencing_gone_bad_fencing_f_cm_np2_ri_bad_0.avi 345
../data/train_dataset_train/videos/fencing/Rapier_vs_longsword_Mike_fencing_f_cm_np2_le_bad_1.avi 345
../data/train_dataset_train/videos/fencing/Rapier_vs_longsword_Mike_fencing_f_cm_np2_ri_bad_0.avi 345
../data/train_dataset_train/videos/fencing/Rapier_vs_longsword_Mike_fencing_f_cm_np2_ri_bad_2.avi 345
../data/train_dataset_train/videos/fencing/Rapier_vs_longsword_Mike_fencing_f_cm_np2_ri_bad_3.avi 345
../data/train_dataset_train/videos/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_0.avi 345
../data/train_dataset_train/videos/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_2.avi 345
../data/train_dataset_train/videos/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_4.avi 345
../data/train_dataset_train/videos/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_1.avi 345
../data/train_dataset_train/videos/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_3.avi 345
../data/train_dataset_train/videos/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_5.avi 345
../data/train_dataset_train/videos/fencing/Scaramouche__1952_fencing_f_cm_np2_le_goo_2.avi 345
../data/train_dataset_train/videos/fencing/Scaramouche__1952_fencing_u_cm_np2_fr_goo_0.avi 345
../data/train_dataset_train/videos/fencing/Scaramouche__1952_fencing_u_cm_np2_fr_goo_1.avi 345
../data/train_dataset_train/videos/fencing/Stage_Combat_-_Sword_Fight_fencing_f_cm_np2_le_bad_1.avi 345
../data/train_dataset_train/videos/fencing/Stage_Combat_-_Sword_Fight_fencing_f_nm_np2_ba_bad_0.avi 345
../data/train_dataset_train/videos/fencing/Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_le_bad_0.avi 345
../data/train_dataset_train/videos/fencing/Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_le_bad_1.avi 345
../data/train_dataset_train/videos/fencing/Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_ri_bad_2.avi 345
../data/train_dataset_train/videos/fencing/Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_ri_bad_3.avi 345
../data/train_dataset_train/videos/fencing/Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_ri_bad_4.avi 345
../data/train_dataset_train/videos/fencing/Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_le_bad_0.avi 345
../data/train_dataset_train/videos/fencing/Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_le_bad_4.avi 345
../data/train_dataset_train/videos/fencing/Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_le_bad_5.avi 277
../data/train_dataset_train/videos/fencing/Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_ri_bad_1.avi 345
../data/train_dataset_train/videos/fencing/Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_ri_bad_2.avi 345
../data/train_dataset_train/videos/fencing/Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_ri_bad_3.avi 345
